n,area_type,trip_dist,y,value
Maldives,town,51+,2014,0.0
Maldives,town,51+,2015,0.0
Maldives,town,51+,2016,0.0
Maldives,town,51+,2017,0.0
Maldives,town,51+,2018,0.0
Maldives,town,51+,2019,0.0
Maldives,town,51+,2020,0.0
Maldives,town,51+,2025,0.0
Maldives,town,51+,2030,0.0
Maldives,town,51+,2035,0.0
Maldives,town,51+,2040,0.0
Maldives,town,51+,2045,0.0
Maldives,town,51+,2050,0.0
Maldives,town,51+,2055,0.0
Maldives,town,51+,2060,0.0
Maldives,town,51+,2065,0.0
Maldives,town,51+,2070,0.0
Maldives,town,51+,2075,0.0
Maldives,town,51+,2080,0.0
Maldives,town,51+,2085,0.0
Maldives,town,51+,2090,0.0
Maldives,town,51+,2095,0.0
Maldives,town,51+,2100,0.0
Maldives,rural,No_travel,2011,0.0
Maldives,rural,No_travel,2012,0.0
Maldives,rural,No_travel,2013,0.0
Maldives,rural,No_travel,2014,0.0
Maldives,rural,No_travel,2015,0.0
Maldives,rural,No_travel,2016,0.0
Maldives,rural,No_travel,2017,0.0
Maldives,rural,No_travel,2018,0.0
Maldives,rural,No_travel,2019,0.0
Maldives,rural,No_travel,2020,0.0
Maldives,rural,No_travel,2025,0.0
Maldives,rural,No_travel,2030,0.0
Maldives,rural,No_travel,2035,0.0
Maldives,rural,No_travel,2040,0.0
Maldives,rural,No_travel,2045,0.0
Maldives,rural,No_travel,2050,0.0
Maldives,rural,No_travel,2055,0.0
Maldives,rural,No_travel,2060,0.0
Maldives,rural,No_travel,2065,0.0
Maldives,rural,No_travel,2070,0.0
Maldives,rural,No_travel,2075,0.0
Maldives,rural,No_travel,2080,0.0
Maldives,rural,No_travel,2085,0.0
Maldives,rural,No_travel,2090,0.0
Maldives,rural,No_travel,2095,0.0
Maldives,rural,No_travel,2100,0.0
Maldives,rural,00_01,2011,0.900728094580366
Maldives,rural,00_01,2012,0.9036080520339558
Maldives,rural,00_01,2013,0.8989453371955081
Maldives,rural,00_01,2014,0.8966668756673637
Maldives,rural,00_01,2015,0.8985445225047202
Maldives,rural,00_01,2016,0.8944951533858544
Maldives,rural,00_01,2017,0.891777263741481
Maldives,rural,00_01,2018,0.8879844944195393
Maldives,rural,00_01,2019,0.8829412094661507
Maldives,rural,00_01,2020,0.9272184732522571
Maldives,rural,00_01,2025,0.8688088525195201
Maldives,rural,00_01,2030,0.846025732228652
Maldives,rural,00_01,2035,0.8268845237412719
Maldives,rural,00_01,2040,0.811344919347003
Maldives,rural,00_01,2045,0.7991383153898541
Maldives,rural,00_01,2050,0.7893178344
Maldives,rural,00_01,2055,0.7808476622577513
Maldives,rural,00_01,2060,0.7732007657945709
Maldives,rural,00_01,2065,0.766361848978037
Maldives,rural,00_01,2070,0.7607097299985256
Maldives,rural,00_01,2075,0.7560471862608491
Maldives,rural,00_01,2080,0.7518140717296089
Maldives,rural,00_01,2085,0.7467286697807373
Maldives,rural,00_01,2090,0.7410008491210734
Maldives,rural,00_01,2095,0.7359119530876822
Maldives,rural,00_01,2100,0.7320715249036641
Maldives,rural,02_05,2011,0.722077962195642
Maldives,rural,02_05,2012,0.7243867097764168
Maldives,rural,02_05,2013,0.7206487963604772
Maldives,rural,02_05,2014,0.7188222441888696
Maldives,rural,02_05,2015,0.7203274791318001
Maldives,rural,02_05,2016,0.717081260634651
Maldives,rural,02_05,2017,0.7149024363838141
Maldives,rural,02_05,2018,0.7118619237590339
Maldives,rural,02_05,2019,0.7078189223873366
Maldives,rural,02_05,2020,0.7433142473346124
Maldives,rural,02_05,2025,0.696489572757359
Maldives,rural,02_05,2030,0.67822524951589
Maldives,rural,02_05,2035,0.6628805024144148
Maldives,rural,02_05,2040,0.650423018361397
Maldives,rural,02_05,2045,0.6406374684671043
Maldives,rural,02_05,2050,0.6327647786469445
Maldives,rural,02_05,2055,0.6259745778341556
Maldives,rural,02_05,2060,0.6198443644562474
Maldives,rural,02_05,2065,0.6143618762911492
Maldives,rural,02_05,2070,0.6098307968462316
Maldives,rural,02_05,2075,0.6060930205949889
Maldives,rural,02_05,2080,0.6026995006938664
Maldives,rural,02_05,2085,0.5986227357985762
Maldives,rural,02_05,2090,0.5940309693213919
Maldives,rural,02_05,2095,0.5899514033572275
Maldives,rural,02_05,2100,0.5868726845143714
Maldives,rural,06_10,2011,0.560969409411097
Maldives,rural,06_10,2012,0.5627630339705952
Maldives,rural,06_10,2013,0.5598591161235617
Maldives,rural,06_10,2014,0.5584401005232938
Maldives,rural,06_10,2015,0.5596094905354099
Maldives,rural,06_10,2016,0.5570875616461417
Maldives,rural,06_10,2017,0.5553948721898868
Maldives,rural,06_10,2018,0.5530327525009774
Maldives,rural,06_10,2019,0.5498918172966499
Maldives,rural,06_10,2020,0.5774674981995568
Maldives,rural,06_10,2025,0.5410902489014378
Maldives,rural,06_10,2030,0.5269010239721714
Maldives,rural,06_10,2035,0.514979965347279
Maldives,rural,06_10,2040,0.5053019695658814
Maldives,rural,06_10,2045,0.49769975147813855
Maldives,rural,06_10,2050,0.4915836000511334
Maldives,rural,06_10,2055,0.4863084149060966
Maldives,rural,06_10,2060,0.48154596215416307
Maldives,rural,06_10,2065,0.47728671549508117
Maldives,rural,06_10,2070,0.4737666011953991
Maldives,rural,06_10,2075,0.470862789909157
Maldives,rural,06_10,2080,0.4682264252028183
Maldives,rural,06_10,2085,0.46505925972297885
Maldives,rural,06_10,2090,0.46149199875710295
Maldives,rural,06_10,2095,0.4583226571771271
Maldives,rural,06_10,2100,0.45593085576309655
Maldives,rural,11_20,2011,0.225558156612901
Maldives,rural,11_20,2012,0.22627934861108992
Maldives,rural,11_20,2013,0.22511172280914146
Maldives,rural,11_20,2014,0.22454115596961027
Maldives,rural,11_20,2015,0.2250113517611621
Maldives,rural,11_20,2016,0.22399731851473373
Maldives,rural,11_20,2017,0.2233167111463716
Maldives,rural,11_20,2018,0.2223669350020917
Maldives,rural,11_20,2019,0.2211040077500114
Maldives,rural,11_20,2020,0.23219181333701283
Maldives,rural,11_20,2025,0.2175650170150076
Maldives,rural,11_20,2030,0.21185972299162942
Maldives,rural,11_20,2035,0.20706642773667447
Maldives,rural,11_20,2040,0.2031750374905448
Maldives,rural,11_20,2045,0.20011828917366126
Maldives,rural,11_20,2050,0.19765906801418862
Maldives,rural,11_20,2055,0.19553798793897495
Maldives,rural,11_20,2060,0.19362307057332062
Maldives,rural,11_20,2065,0.19191048552168524
Maldives,rural,11_20,2070,0.1904950955214773
Maldives,rural,11_20,2075,0.18932751256617125
Maldives,rural,11_20,2080,0.18826746623682625
Maldives,rural,11_20,2085,0.1869939921483362
Maldives,rural,11_20,2090,0.18555964511600015
Maldives,rural,11_20,2095,0.18428529604729343
Maldives,rural,11_20,2100,0.1833235852857401
Maldives,rural,21_30,2011,0.316687599761256
Maldives,rural,21_30,2012,0.3177001659495204
Maldives,rural,21_30,2013,0.3160607988869807
Maldives,rural,21_30,2014,0.3152597130578187
Maldives,rural,21_30,2015,0.3159198761788533
Maldives,rural,21_30,2016,0.3144961557525482
Maldives,rural,21_30,2017,0.31354057109490124
Maldives,rural,21_30,2018,0.31220706876468535
Maldives,rural,21_30,2019,0.31043389679812783
Maldives,rural,21_30,2020,0.3260013699088124
Maldives,rural,21_30,2025,0.30546509186428944
Maldives,rural,21_30,2030,0.2974547591974168
Maldives,rural,21_30,2035,0.29072488876385133
Maldives,rural,21_30,2040,0.2852613087484493
Maldives,rural,21_30,2045,0.2809695806101961
Maldives,rural,21_30,2050,0.2775167910592864
Maldives,rural,21_30,2055,0.2745387575090582
Maldives,rural,21_30,2060,0.2718501800114554
Maldives,rural,21_30,2065,0.26944568062409696
Maldives,rural,21_30,2070,0.2674584482906585
Maldives,rural,21_30,2075,0.2658191413855546
Maldives,rural,21_30,2080,0.2643308177854814
Maldives,rural,21_30,2085,0.26254283787600646
Maldives,rural,21_30,2090,0.26052898953766085
Maldives,rural,21_30,2095,0.2587397811406473
Maldives,rural,21_30,2100,0.25738952239889146
Maldives,rural,31_50,2011,0.0
Maldives,rural,31_50,2012,0.0
Maldives,rural,31_50,2013,0.0
Maldives,rural,31_50,2014,0.0
Maldives,rural,31_50,2015,0.0
Maldives,rural,31_50,2016,0.0
Maldives,rural,31_50,2017,0.0
Maldives,rural,31_50,2018,0.0
Maldives,rural,31_50,2019,0.0
Maldives,rural,31_50,2020,0.0
Maldives,rural,31_50,2025,0.0
Maldives,rural,31_50,2030,0.0
Maldives,rural,31_50,2035,0.0
Maldives,rural,31_50,2040,0.0
Maldives,rural,31_50,2045,0.0
Maldives,rural,31_50,2050,0.0
Maldives,rural,31_50,2055,0.0
Maldives,rural,31_50,2060,0.0
Maldives,rural,31_50,2065,0.0
Maldives,rural,31_50,2070,0.0
Maldives,rural,31_50,2075,0.0
Maldives,rural,31_50,2080,0.0
Maldives,rural,31_50,2085,0.0
Maldives,rural,31_50,2090,0.0
Maldives,rural,31_50,2095,0.0
Maldives,rural,31_50,2100,0.0
Maldives,rural,51+,2011,0.0
Maldives,rural,51+,2012,0.0
Maldives,rural,51+,2013,0.0
Maldives,rural,51+,2014,0.0
Maldives,rural,51+,2015,0.0
Maldives,rural,51+,2016,0.0
Maldives,rural,51+,2017,0.0
Maldives,rural,51+,2018,0.0
Maldives,rural,51+,2019,0.0
Maldives,rural,51+,2020,0.0
Maldives,rural,51+,2025,0.0
Maldives,rural,51+,2030,0.0
Maldives,rural,51+,2035,0.0
Maldives,rural,51+,2040,0.0
Maldives,rural,51+,2045,0.0
Maldives,rural,51+,2050,0.0
Maldives,rural,51+,2055,0.0
Maldives,rural,51+,2060,0.0
Maldives,rural,51+,2065,0.0
Maldives,rural,51+,2070,0.0
Maldives,rural,51+,2075,0.0
Maldives,rural,51+,2080,0.0
Maldives,rural,51+,2085,0.0
Maldives,rural,51+,2090,0.0
Maldives,rural,51+,2095,0.0
Maldives,rural,51+,2100,0.0
Nepal,large_city,No_travel,2011,0.0
Nepal,large_city,No_travel,2012,0.0
Nepal,large_city,No_travel,2013,0.0
Nepal,large_city,No_travel,2014,0.0
Nepal,large_city,No_travel,2015,0.0
Nepal,large_city,No_travel,2016,0.0
Nepal,large_city,No_travel,2017,0.0
Nepal,large_city,No_travel,2018,0.0
Nepal,large_city,No_travel,2019,0.0
Nepal,large_city,No_travel,2020,0.0
Nepal,large_city,No_travel,2025,0.0
Nepal,large_city,No_travel,2030,0.0
Nepal,large_city,No_travel,2035,0.0
Nepal,large_city,No_travel,2040,0.0
Nepal,large_city,No_travel,2045,0.0
Nepal,large_city,No_travel,2050,0.0
Nepal,large_city,No_travel,2055,0.0
Nepal,large_city,No_travel,2060,0.0
Nepal,large_city,No_travel,2065,0.0
Nepal,large_city,No_travel,2070,0.0
Nepal,large_city,No_travel,2075,0.0
Nepal,large_city,No_travel,2080,0.0
Nepal,large_city,No_travel,2085,0.0
Nepal,large_city,No_travel,2090,0.0
Nepal,large_city,No_travel,2095,0.0
Nepal,large_city,No_travel,2100,0.0
Nepal,large_city,00_01,2011,0.798031141556873
Nepal,large_city,00_01,2012,0.7931039472397374
Nepal,large_city,00_01,2013,0.7893757781321415
Nepal,large_city,00_01,2014,0.7830630028363886
Nepal,large_city,00_01,2015,0.7792377185871482
Nepal,large_city,00_01,2016,0.7797731415788619
Nepal,large_city,00_01,2017,0.771254386898855
Nepal,large_city,00_01,2018,0.7641719206876403
Nepal,large_city,00_01,2019,0.7580538430055949
Nepal,large_city,00_01,2020,0.7628606537655174
Nepal,large_city,00_01,2025,0.7444909788488713
Nepal,large_city,00_01,2030,0.7215117720441655
Nepal,large_city,00_01,2035,0.6964394161738073
Nepal,large_city,00_01,2040,0.6698448703262191
Nepal,large_city,00_01,2045,0.6431511412706353
Nepal,large_city,00_01,2050,0.6171946229347162
Nepal,large_city,00_01,2055,0.5923404032163302
Nepal,large_city,00_01,2060,0.5686304168855654
Nepal,large_city,00_01,2065,0.5461805501428936
Nepal,large_city,00_01,2070,0.5250989899824796
Nepal,large_city,00_01,2075,0.5055198751599883
Nepal,large_city,00_01,2080,0.48775507989900846
Nepal,large_city,00_01,2085,0.4716157251004772
Nepal,large_city,00_01,2090,0.4570216575055391
Nepal,large_city,00_01,2095,0.44357295222941734
Nepal,large_city,00_01,2100,0.4313049242222645
Nepal,large_city,02_05,2011,0.44170968683356
Nepal,large_city,02_05,2012,0.438982488174941
Nepal,large_city,02_05,2013,0.43691894914341145
Nepal,large_city,02_05,2014,0.43342483236809637
Nepal,large_city,02_05,2015,0.43130754017260015
Nepal,large_city,02_05,2016,0.43160389642949004
Nepal,large_city,02_05,2017,0.4268887715853931
Nepal,large_city,02_05,2018,0.4229686314188556
Nepal,large_city,02_05,2019,0.41958227963853845
Nepal,large_city,02_05,2020,0.4222428460812106
Nepal,large_city,02_05,2025,0.41207524367557463
Nepal,large_city,02_05,2030,0.3993562685468743
Nepal,large_city,02_05,2035,0.38547873685297335
Nepal,large_city,02_05,2040,0.37075867405579765
Nepal,large_city,02_05,2045,0.35598371342135543
Nepal,large_city,02_05,2050,0.341616798412148
Nepal,large_city,02_05,2055,0.32786000492802003
Nepal,large_city,02_05,2060,0.3147365438353131
Nepal,large_city,02_05,2065,0.3023105580661174
Nepal,large_city,02_05,2070,0.2906419290471386
Nepal,large_city,02_05,2075,0.27980490248718626
Nepal,large_city,02_05,2080,0.26997210055406706
Nepal,large_city,02_05,2085,0.26103897879662885
Nepal,large_city,02_05,2090,0.25296117244133826
Nepal,large_city,02_05,2095,0.24551732334010715
Nepal,large_city,02_05,2100,0.23872697829350517
Nepal,large_city,06_10,2011,0.287162738207747
Nepal,large_city,06_10,2012,0.2853897414685095
Nepal,large_city,06_10,2013,0.2840482007770646
Nepal,large_city,06_10,2014,0.2817766179462467
Nepal,large_city,06_10,2015,0.28040013143809883
Nepal,large_city,06_10,2016,0.2805927975188986
Nepal,large_city,06_10,2017,0.2775274172440656
Nepal,large_city,06_10,2018,0.2749788695940222
Nepal,large_city,06_10,2019,0.2727773465603266
Nepal,large_city,06_10,2020,0.2745070245991722
Nepal,large_city,06_10,2025,0.26789689891064433
Nepal,large_city,06_10,2030,0.2596280838177798
Nepal,large_city,06_10,2035,0.2506060720313663
Nepal,large_city,06_10,2040,0.241036316906164
Nepal,large_city,06_10,2045,0.23143087179330454
Nepal,large_city,06_10,2050,0.22209070385807753
Nepal,large_city,06_10,2055,0.21314718596925833
Nepal,large_city,06_10,2060,0.20461540789311985
Nepal,large_city,06_10,2065,0.1965370700056438
Nepal,large_city,06_10,2070,0.18895110220801442
Nepal,large_city,06_10,2075,0.18190577285765627
Nepal,large_city,06_10,2080,0.17551330646732125
Nepal,large_city,06_10,2085,0.16970573696845317
Nepal,large_city,06_10,2090,0.1644542220915081
Nepal,large_city,06_10,2095,0.15961485326073063
Nepal,large_city,06_10,2100,0.15520033817292278
Nepal,large_city,11_20,2011,0.0531984546790542
Nepal,large_city,11_20,2012,0.05286999741726907
Nepal,large_city,11_20,2013,0.05262146972833783
Nepal,large_city,11_20,2014,0.05220064668900756
Nepal,large_city,11_20,2015,0.0519456450980036
Nepal,large_city,11_20,2016,0.05198133753439553
Nepal,large_city,11_20,2017,0.05141345921340393
Nepal,large_city,11_20,2018,0.050941326939194446
Nepal,large_city,11_20,2019,0.050533482857250143
Nepal,large_city,11_20,2020,0.050853915094848864
Nepal,large_city,11_20,2025,0.04962935346105639
Nepal,large_city,11_20,2030,0.048097510619214565
Nepal,large_city,11_20,2035,0.04642613400493327
Nepal,large_city,11_20,2040,0.04465328496645733
Nepal,large_city,11_20,2045,0.042873824164203385
Nepal,large_city,11_20,2050,0.04114350739783566
Nepal,large_city,11_20,2055,0.03948667220379507
Nepal,large_city,11_20,2060,0.037906114043122975
Nepal,large_city,11_20,2065,0.036409558136631805
Nepal,large_city,11_20,2070,0.035004216459652134
Nepal,large_city,11_20,2075,0.033699030987180106
Nepal,large_city,11_20,2080,0.03251479191885226
Nepal,large_city,11_20,2085,0.03143890817185484
Nepal,large_city,11_20,2090,0.030466036559328877
Nepal,large_city,11_20,2095,0.02956951723712805
Nepal,large_city,11_20,2100,0.028751704375005082
Nepal,large_city,21_30,2011,0.126017818840264
Nepal,large_city,21_30,2012,0.1252397611323452
Nepal,large_city,21_30,2013,0.12465104257896853
Nepal,large_city,21_30,2014,0.12365418652639956
Nepal,large_city,21_30,2015,0.12305013243323115
Nepal,large_city,21_30,2016,0.12313468156177901
Nepal,large_city,21_30,2017,0.12178947731083278
Nepal,large_city,21_30,2018,0.12067107867014074
Nepal,large_city,21_30,2019,0.11970496749372404
Nepal,large_city,21_30,2020,0.1204640153253182
Nepal,large_city,21_30,2025,0.11756324335633923
Nepal,large_city,21_30,2030,0.11393457604072672
Nepal,large_city,21_30,2035,0.1099753776643257
Nepal,large_city,21_30,2040,0.10577580889283356
Nepal,large_city,21_30,2045,0.10156057801132301
Nepal,large_city,21_30,2050,0.09746176074086096
Nepal,large_city,21_30,2055,0.09353700844137383
Nepal,large_city,21_30,2060,0.0897929430703077
Nepal,large_city,21_30,2065,0.08624786432231946
Nepal,large_city,21_30,2070,0.08291885610343924
Nepal,large_city,21_30,2075,0.07982710038581153
Nepal,large_city,21_30,2080,0.07702184550996155
Nepal,large_city,21_30,2085,0.07447326540664348
Nepal,large_city,21_30,2090,0.07216870300230728
Nepal,large_city,21_30,2095,0.07004500579693747
Nepal,large_city,21_30,2100,0.06810775040623102
Nepal,large_city,31_50,2011,0.0
Nepal,large_city,31_50,2012,0.0
Nepal,large_city,31_50,2013,0.0
Nepal,large_city,31_50,2014,0.0
Nepal,large_city,31_50,2015,0.0
Nepal,large_city,31_50,2016,0.0
Nepal,large_city,31_50,2017,0.0
Nepal,large_city,31_50,2018,0.0
Nepal,large_city,31_50,2019,0.0
Nepal,large_city,31_50,2020,0.0
Nepal,large_city,31_50,2025,0.0
Nepal,large_city,31_50,2030,0.0
Nepal,large_city,31_50,2035,0.0
Nepal,large_city,31_50,2040,0.0
Nepal,large_city,31_50,2045,0.0
Nepal,large_city,31_50,2050,0.0
Nepal,large_city,31_50,2055,0.0
Nepal,large_city,31_50,2060,0.0
Nepal,large_city,31_50,2065,0.0
Nepal,large_city,31_50,2070,0.0
Nepal,large_city,31_50,2075,0.0
Nepal,large_city,31_50,2080,0.0
Nepal,large_city,31_50,2085,0.0
Nepal,large_city,31_50,2090,0.0
Nepal,large_city,31_50,2095,0.0
Nepal,large_city,31_50,2100,0.0
Nepal,large_city,51+,2011,0.0
Nepal,large_city,51+,2012,0.0
Nepal,large_city,51+,2013,0.0
Nepal,large_city,51+,2014,0.0
Nepal,large_city,51+,2015,0.0
Nepal,large_city,51+,2016,0.0
Nepal,large_city,51+,2017,0.0
Nepal,large_city,51+,2018,0.0
Nepal,large_city,51+,2019,0.0
Nepal,large_city,51+,2020,0.0
Nepal,large_city,51+,2025,0.0
Nepal,large_city,51+,2030,0.0
Nepal,large_city,51+,2035,0.0
Nepal,large_city,51+,2040,0.0
Nepal,large_city,51+,2045,0.0
Nepal,large_city,51+,2050,0.0
Nepal,large_city,51+,2055,0.0
Nepal,large_city,51+,2060,0.0
Nepal,large_city,51+,2065,0.0
Nepal,large_city,51+,2070,0.0
Nepal,large_city,51+,2075,0.0
Nepal,large_city,51+,2080,0.0
Nepal,large_city,51+,2085,0.0
Nepal,large_city,51+,2090,0.0
Nepal,large_city,51+,2095,0.0
Nepal,large_city,51+,2100,0.0
Nepal,city,No_travel,2011,0.0
Nepal,city,No_travel,2012,0.0
Nepal,city,No_travel,2013,0.0
Nepal,city,No_travel,2014,0.0
Nepal,city,No_travel,2015,0.0
Nepal,city,No_travel,2016,0.0
Nepal,city,No_travel,2017,0.0
Nepal,city,No_travel,2018,0.0
Nepal,city,No_travel,2019,0.0
Nepal,city,No_travel,2020,0.0
Nepal,city,No_travel,2025,0.0
Nepal,city,No_travel,2030,0.0
Nepal,city,No_travel,2035,0.0
Nepal,city,No_travel,2040,0.0
Nepal,city,No_travel,2045,0.0
Nepal,city,No_travel,2050,0.0
Nepal,city,No_travel,2055,0.0
Nepal,city,No_travel,2060,0.0
Nepal,city,No_travel,2065,0.0
Nepal,city,No_travel,2070,0.0
Nepal,city,No_travel,2075,0.0
Nepal,city,No_travel,2080,0.0
Nepal,city,No_travel,2085,0.0
Nepal,city,No_travel,2090,0.0
Nepal,city,No_travel,2095,0.0
Nepal,city,No_travel,2100,0.0
Nepal,city,00_01,2011,0.784266131199457
Nepal,city,00_01,2012,0.779423924644423
Nepal,city,00_01,2013,0.7757600616568617
Nepal,city,00_01,2014,0.769556173612251
Nepal,city,00_01,2015,0.7657968705942796
Nepal,city,00_01,2016,0.7663230582283201
Nepal,city,00_01,2017,0.7579512411053787
Nepal,city,00_01,2018,0.7509909383232293
Nepal,city,00_01,2019,0.7449783896090091
Nepal,city,00_01,2020,0.7497022890682932
